 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
165,313,255,0,255,255,255,270.404,315.631,270.404,315.631,77.012,256.000,305.000,26,21,27.972,14.247,146.731,0.663,30.000,79815,255,NaN,NaN,100,79815,256,308,143.130,17.861,1.963,0.509,0.828,262,305,4.064,1.680,0.714,0.573,4,378.000,72.372,19.253,0.912,0.844,8.781,0.752,0.706,7.292
166,552,255,0,255,255,255,884.957,323.736,884.957,323.736,95.983,868.000,311.000,34,26,36.044,19.499,147.976,0.753,36.770,140760,255,NaN,NaN,100,140760,868,317,157.620,20.849,1.849,0.541,0.907,882,311,5.751,1.764,0.736,0.624,4,608.500,91.824,23.996,0.979,0.959,9.687,0.781,0.697,7.392
167,266,255,0,255,255,255,907.921,322.820,907.921,322.820,62.184,898.000,312.000,20,19,21.938,15.438,144.056,0.864,23.022,67830,255,NaN,NaN,100,67830,898,318,145.620,16.313,1.421,0.704,0.928,905,312,4.278,1.411,0.839,0.700,5,286.500,63.007,12.437,1.000,1.000,9.997,0.868,0.866,8.671
168,163,255,0,255,255,255,260.402,323.414,260.402,323.414,49.113,253.000,315.000,16,15,16.598,12.504,131.815,0.849,18.028,41565,255,NaN,NaN,100,41565,257,315,123.690,13.136,1.327,0.753,0.906,257,315,3.319,1.372,0.868,0.679,3,180.000,49.941,16.371,0.844,0.595,7.196,0.869,0.881,8.752
169,1043,255,0,255,255,255,1159.774,332.459,1159.774,332.459,143.196,1133.000,315.000,47,41,51.949,25.564,142.213,0.639,54.644,265965,255,NaN,NaN,100,265965,1133,323,145.437,27.364,2.032,0.492,0.881,1142,315,7.284,1.997,0.701,0.541,4,1183.500,128.059,35.799,0.892,0.814,8.527,0.716,0.574,6.454
170,482,255,0,255,255,255,245.600,332.307,245.600,332.307,88.426,235.000,316.000,21,32,31.325,19.591,102.861,0.775,33.838,122910,255,NaN,NaN,100,122910,242,316,108.970,20.861,1.599,0.625,0.905,242,316,5.451,1.622,0.791,0.717,4,532.500,85.898,22.107,0.993,0.986,9.897,0.810,0.761,7.852
171,633,255,0,255,255,255,935.448,331.443,935.448,331.443,101.497,918.000,318.000,35,26,37.472,21.509,158.745,0.772,38.949,161415,255,NaN,NaN,100,161415,919,321,150.803,23.759,1.742,0.574,0.925,931,318,6.237,1.639,0.758,0.696,7,684.500,97.389,14.500,0.901,0.829,8.650,0.809,0.751,7.802
172,808,255,0,255,255,255,219.717,336.649,219.717,336.649,109.497,203.000,321.000,32,33,33.011,31.165,111.824,0.847,36.674,206040,255,NaN,NaN,100,206040,210,321,115.866,32.000,1.059,0.944,0.946,210,321,7.379,1.146,0.972,0.765,6,854.500,108.813,18.250,0.965,0.934,9.495,0.917,0.975,9.460
173,737,255,0,255,255,255,137.721,340.173,137.721,340.173,103.983,122.000,323.000,30,34,30.909,30.359,52.652,0.857,34.409,187935,255,NaN,NaN,100,187935,123,331,144.462,30.000,1.018,0.982,0.938,139,323,7.088,1.147,0.991,0.723,4,785.500,104.327,25.996,0.958,0.909,9.335,0.921,0.984,9.522
174,759,255,0,255,255,255,975.894,336.993,975.894,336.993,122.811,954.000,323.000,47,27,45.945,21.034,165.351,0.632,49.649,193545,255,NaN,NaN,100,193545,954,329,161.200,23.602,2.184,0.458,0.900,969,323,6.180,2.104,0.677,0.598,6,843.000,108.078,20.469,0.802,0.697,7.499,0.692,0.521,6.066
175,799,255,0,255,255,255,168.175,340.994,168.175,340.994,109.983,152.000,324.000,33,34,36.265,28.052,43.659,0.830,38.079,203745,255,NaN,NaN,100,203745,152,351,29.932,28.622,1.293,0.774,0.942,173,324,7.265,1.330,0.880,0.712,6,848.500,108.430,18.330,0.955,0.915,9.350,0.889,0.902,8.957
176,567,255,0,255,255,255,1136.509,340.500,1136.509,340.500,100.912,1122.000,324.000,33,28,33.278,21.694,153.565,0.700,36.249,144585,255,NaN,NaN,100,144585,1122,331,155.556,25.951,1.534,0.652,0.876,1131,324,5.619,1.397,0.807,0.614,3,647.000,94.684,33.637,0.930,0.843,8.861,0.824,0.836,8.304
177,1912,255,0,255,255,255,1042.194,349.596,1042.194,349.596,219.480,1002.000,328.000,80,42,78.131,31.158,4.788,0.499,80.306,487560,255,NaN,NaN,100,487560,1002,345,5.001,39.204,2.508,0.399,0.763,1070,328,8.711,2.048,0.632,0.569,7,2505.500,186.326,31.354,0.633,0.535,5.841,0.640,0.504,5.720
178,1367,255,0,255,255,255,1102.921,349.785,1102.921,349.785,143.196,1080.000,330.000,46,42,45.355,38.376,22.284,0.838,48.021,348585,255,NaN,NaN,100,348585,1080,357,31.373,38.401,1.182,0.846,0.949,1103,330,9.546,1.251,0.920,0.708,4,1441.000,141.305,35.799,0.968,0.933,9.508,0.911,0.942,9.260
179,351,255,0,255,255,255,911.264,340.426,911.264,340.426,72.669,898.000,331.000,27,19,25.500,17.526,163.578,0.835,27.459,89505,255,NaN,NaN,100,89505,898,337,169.509,18.330,1.455,0.687,0.922,903,331,4.830,1.498,0.829,0.684,4,380.500,72.611,18.167,0.970,0.937,9.531,0.846,0.825,8.359
180,651,255,0,255,255,255,195.061,348.062,195.061,348.062,100.326,180.000,332.000,30,31,31.109,26.644,102.409,0.813,34.000,166005,255,NaN,NaN,100,166005,186,333,118.072,28.362,1.168,0.856,0.920,197,332,6.489,1.199,0.925,0.700,6,707.500,99.012,16.721,0.944,0.896,9.199,0.900,0.958,9.286
181,353,255,0,255,255,255,960.797,351.262,960.797,351.262,74.184,949.000,340.000,25,20,26.592,16.902,152.001,0.806,28.653,90015,255,NaN,NaN,100,90015,949,345,150.751,19.137,1.573,0.636,0.934,954,340,4.758,1.497,0.797,0.706,5,378.000,72.372,14.837,0.964,0.932,9.481,0.840,0.813,8.267
182,699,255,0,255,255,255,936.483,356.081,936.483,356.081,102.468,919.000,342.000,34,31,34.043,26.143,143.499,0.837,36.056,178245,255,NaN,NaN,100,178245,919,351,160.560,28.284,1.302,0.768,0.931,926,342,6.822,1.275,0.876,0.663,4,750.500,101.977,25.617,0.969,0.935,9.519,0.896,0.928,9.120
183,443,255,0,255,255,255,240.428,355.559,240.428,355.559,81.255,227.000,343.000,26,24,25.773,21.885,174.688,0.843,27.857,112965,255,NaN,NaN,100,112965,227,353,158.962,23.635,1.178,0.849,0.926,236,343,5.452,1.179,0.921,0.710,3,478.500,81.427,27.085,0.847,0.605,7.261,0.906,0.965,9.355
184,670,255,0,255,255,255,96.718,363.515,96.718,363.515,101.397,84.000,346.000,27,36,35.407,24.094,115.234,0.819,37.947,170850,255,NaN,NaN,100,170850,91,346,108.435,26.009,1.470,0.680,0.936,91,346,6.608,1.459,0.825,0.689,3,716.000,99.605,33.799,0.859,0.646,7.524,0.855,0.838,8.464
185,652,255,0,255,255,255,993.594,358.316,993.594,358.316,103.740,975.000,346.000,37,26,36.282,22.880,168.259,0.761,39.560,166260,255,NaN,NaN,100,166260,975,351,159.274,25.632,1.586,0.631,0.929,994,346,6.285,1.543,0.794,0.678,5,701.500,98.591,20.748,0.934,0.880,9.073,0.824,0.786,8.051
186,585,255,0,255,255,255,121.854,362.529,121.854,362.529,95.841,108.000,347.000,27,30,30.534,24.394,132.505,0.800,34.655,149175,255,NaN,NaN,100,149175,108,353,136.169,26.800,1.252,0.799,0.930,121,347,6.104,1.293,0.894,0.722,4,629.000,93.358,23.960,0.991,0.981,9.858,0.875,0.901,8.880
187,819,255,0,255,255,255,149.937,369.532,149.937,369.532,109.740,134.000,352.000,33,33,33.050,31.551,39.077,0.855,36.359,208845,255,NaN,NaN,100,208845,134,378,31.504,32.688,1.048,0.955,0.937,151,352,7.463,1.112,0.977,0.752,7,874.500,110.079,15.677,0.956,0.917,9.364,0.912,0.964,9.381
188,275,255,0,255,255,255,175.584,363.478,175.584,363.478,63.941,166.000,353.000,20,19,20.201,17.333,33.450,0.845,21.954,70125,255,NaN,NaN,100,70125,168,372,59.931,18.336,1.165,0.858,0.924,178,353,4.301,1.197,0.926,0.724,5,297.500,64.205,12.788,0.988,0.977,9.829,0.906,0.963,9.342
189,664,255,0,255,255,255,217.639,368.377,217.639,368.377,99.497,203.000,354.000,31,29,29.648,28.516,161.824,0.843,32.202,169320,255,NaN,NaN,100,169320,211,354,126.158,29.000,1.040,0.962,0.922,211,354,6.674,1.110,0.981,0.739,6,720.500,99.918,16.583,0.963,0.929,9.460,0.908,0.965,9.363
190,1134,255,0,255,255,255,1071.092,373.594,1071.092,373.594,135.782,1045.000,358.000,53,31,48.937,29.504,179.678,0.773,53.339,289170,255,NaN,NaN,100,289170,1045,371,173.541,30.976,1.659,0.603,0.933,1069,358,8.352,1.722,0.776,0.690,6,1216.000,129.805,22.630,0.917,0.852,8.845,0.794,0.715,7.542
191,1095,255,0,255,255,255,968.718,375.456,968.718,375.456,134.125,942.000,360.000,51,30,49.434,28.203,172.086,0.765,51.971,279225,255,NaN,NaN,100,279225,942,373,168.906,30.000,1.753,0.571,0.929,968,360,8.164,1.732,0.755,0.716,5,1178.500,127.788,26.825,0.937,0.884,9.106,0.792,0.711,7.511
192,295,255,0,255,255,255,193.981,371.819,193.981,371.819,64.527,183.000,363.000,20,19,20.682,18.161,134.901,0.890,22.627,75225,255,NaN,NaN,100,75225,187,363,135.000,19.000,1.139,0.878,0.942,187,363,4.572,1.191,0.937,0.776,5,313.000,65.856,12.905,0.986,0.970,9.780,0.914,0.960,9.370
193,926,255,0,255,255,255,1020.049,377.770,1020.049,377.770,131.397,994.000,365.000,51,27,50.081,23.542,179.142,0.674,51.420,236130,255,NaN,NaN,100,236130,994,383,13.496,25.413,2.127,0.470,0.927,1013,365,7.047,2.023,0.686,0.672,6,999.000,117.654,21.899,0.840,0.743,7.916,0.724,0.569,6.468
194,824,255,0,255,255,255,86.242,389.345,86.242,389.345,112.468,69.000,371.000,35,35,36.693,28.593,136.522,0.819,39.115,210120,255,NaN,NaN,100,210120,71,378,147.529,30.448,1.283,0.779,0.935,83,371,7.327,1.285,0.883,0.673,5,881.000,110.488,22.494,0.972,0.947,9.594,0.895,0.921,9.078
195,652,255,0,255,255,255,176.977,386.488,176.977,386.488,97.154,160.000,372.000,32,28,31.451,26.395,144.670,0.868,33.601,166260,255,NaN,NaN,100,166260,168,373,126.529,26.870,1.192,0.839,0.941,180,372,6.711,1.250,0.916,0.728,6,693.000,97.992,16.192,0.978,0.957,9.675,0.910,0.945,9.271
196,1035,255,0,255,255,255,122.569,392.204,122.569,392.204,127.054,102.000,374.000,40,36,42.529,30.986,144.705,0.806,46.648,263925,255,NaN,NaN,100,263925,102,383,149.036,32.867,1.373,0.729,0.926,112,374,8.146,1.419,0.854,0.719,7,1118.000,124.465,18.151,0.925,0.865,8.945,0.860,0.855,8.578
197,670,255,0,255,255,255,203.281,396.021,203.281,396.021,102.811,189.000,379.000,29,35,33.555,25.423,75.935,0.797,35.511,170850,255,NaN,NaN,100,170850,200,414,80.272,27.542,1.320,0.758,0.915,204,379,6.517,1.289,0.870,0.660,7,732.500,100.746,14.687,0.918,0.855,8.865,0.884,0.915,8.997
198,544,255,0,255,255,255,1043.724,394.397,1043.724,394.397,91.740,1029.000,380.000,30,27,33.012,20.981,32.927,0.812,34.482,138720,255,NaN,NaN,100,138720,1029,405,29.539,22.143,1.573,0.636,0.927,1045,380,5.930,1.557,0.797,0.672,5,587.000,90.187,18.348,0.968,0.939,9.537,0.833,0.795,8.140
199,213,255,0,255,255,255,1092.739,389.547,1092.739,389.547,56.770,1083.000,380.000,18,18,16.811,16.132,47.459,0.831,19.235,54315,255,NaN,NaN,100,54315,1088,397,62.103,16.800,1.042,0.960,0.901,1094,380,3.752,1.145,0.980,0.657,3,236.500,57.245,18.923,0.853,0.626,7.398,0.893,0.964,9.283
200,200,255,0,255,255,255,225.010,388.260,225.010,388.260,53.456,216.000,381.000,18,14,17.887,14.236,6.574,0.880,18.974,51000,255,NaN,NaN,100,51000,216,384,161.565,14.000,1.256,0.796,0.932,225,381,3.741,1.355,0.892,0.794,4,214.500,54.518,13.364,0.945,0.880,9.126,0.882,0.893,8.875
201,1538,255,0,255,255,255,995.819,401.347,995.819,401.347,172.267,962.000,384.000,66,36,61.108,32.046,1.550,0.651,67.469,392190,255,NaN,NaN,100,392190,962,391,168.024,36.000,1.907,0.524,0.901,993,384,8.928,1.874,0.724,0.647,4,1707.000,153.795,43.067,0.902,0.829,8.655,0.736,0.620,6.780
202,676,255,0,255,255,255,154.941,399.851,154.941,399.851,103.740,140.000,385.000,31,32,35.422,24.299,131.769,0.789,38.210,172380,255,NaN,NaN,100,172380,141,386,132.879,26.237,1.458,0.686,0.917,151,385,6.516,1.456,0.828,0.681,6,737.000,101.055,17.290,0.928,0.870,8.992,0.849,0.836,8.425
203,314,255,0,255,255,255,243.347,398.070,243.347,398.070,69.841,231.000,388.000,23,21,23.289,17.167,134.391,0.809,25.612,80070,255,NaN,NaN,100,80070,235,388,128.660,18.012,1.357,0.737,0.902,235,388,4.496,1.422,0.859,0.650,2,348.000,69.441,34.920,NaN,NaN,NaN,NaN,NaN,NaN
204,425,255,0,255,255,255,64.752,402.575,64.752,402.575,82.912,52.000,389.000,25,27,24.606,21.992,86.365,0.777,28.160,108375,255,NaN,NaN,100,108375,61,389,106.504,22.242,1.119,0.894,0.912,61,389,5.126,1.266,0.945,0.630,3,466.000,80.356,27.637,0.882,0.715,7.986,0.884,0.921,9.028
205,1161,255,0,255,255,255,1067.012,407.928,1067.012,407.928,141.296,1044.000,389.000,43,39,44.891,32.929,33.438,0.731,47.508,296055,255,NaN,NaN,100,296055,1046,420,40.732,36.824,1.363,0.734,0.891,1060,389,8.217,1.290,0.856,0.692,7,1303.500,134.394,20.185,0.871,0.784,8.274,0.865,0.899,8.821
206,1429,255,0,255,255,255,1110.636,411.961,1110.636,411.961,155.740,1086.000,393.000,49,39,48.757,37.317,4.290,0.740,52.010,364395,255,NaN,NaN,100,364395,1094,432,37.972,38.683,1.307,0.765,0.917,1102,393,9.176,1.345,0.875,0.748,4,1557.500,146.906,38.935,0.970,0.943,9.563,0.868,0.877,8.727
207,783,255,0,255,255,255,223.681,412.489,223.681,412.489,109.882,204.000,396.000,38,31,34.568,28.840,28.599,0.815,38.833,199665,255,NaN,NaN,100,199665,204,418,11.889,30.073,1.199,0.834,0.922,219,396,7.126,1.291,0.913,0.665,5,849.500,108.494,21.976,0.970,0.942,9.561,0.886,0.915,9.005
208,420,255,0,255,255,255,105.045,412.948,105.045,412.948,78.912,93.000,400.000,24,26,25.434,21.025,103.764,0.848,26.926,107100,255,NaN,NaN,100,107100,103,400,105.068,22.361,1.210,0.827,0.933,103,400,5.322,1.204,0.909,0.673,5,450.000,78.964,15.782,0.990,0.980,9.850,0.911,0.963,9.374
209,534,255,0,255,255,255,182.034,413.558,182.034,413.558,89.497,168.000,401.000,27,28,28.999,23.446,115.413,0.838,31.906,136170,255,NaN,NaN,100,136170,172,401,122.196,24.363,1.237,0.809,0.936,172,401,5.967,1.310,0.899,0.706,6,570.500,88.911,14.916,0.960,0.924,9.417,0.891,0.911,9.013
210,916,255,0,255,255,255,83.737,425.354,83.737,425.354,117.397,69.000,405.000,31,40,39.184,29.764,97.585,0.835,40.447,233580,255,NaN,NaN,100,233580,78,405,98.531,31.000,1.316,0.760,0.934,78,405,7.803,1.305,0.872,0.739,7,980.500,116.560,16.771,0.944,0.896,9.199,0.894,0.915,9.046
211,754,255,0,255,255,255,1024.121,419.146,1024.121,419.146,115.397,1001.000,406.000,44,26,43.313,22.165,14.712,0.712,44.385,192270,255,NaN,NaN,100,192270,1002,425,22.521,24.597,1.954,0.512,0.921,1025,406,6.534,1.804,0.715,0.659,5,819.000,106.529,23.079,0.898,0.823,8.601,0.769,0.669,7.188
212,1165,255,0,255,255,255,132.715,425.544,132.715,425.544,139.196,111.000,408.000,44,40,43.042,34.462,23.055,0.756,45.354,297075,255,NaN,NaN,100,297075,111,428,14.036,39.591,1.249,0.801,0.893,142,408,8.369,1.146,0.895,0.662,7,1305.000,134.472,19.885,0.889,0.811,8.501,0.878,0.951,9.145
213,570,255,0,255,255,255,55.851,425.854,55.851,425.854,93.255,43.000,410.000,25,31,28.726,25.264,78.064,0.824,31.064,145350,255,NaN,NaN,100,145350,51,410,93.691,25.000,1.137,0.879,0.939,51,410,6.112,1.243,0.938,0.735,4,607.000,91.711,23.314,0.977,0.951,9.639,0.907,0.943,9.250
214,184,255,0,255,255,255,197.082,424.451,197.082,424.451,58.527,190.000,414.000,14,22,22.162,10.571,73.693,0.675,22.204,46920,255,NaN,NaN,100,46920,196,414,97.765,11.301,2.096,0.477,0.846,196,414,3.144,1.965,0.691,0.597,6,217.500,54.898,9.754,0.841,0.744,7.926,0.722,0.603,6.626
215,686,255,0,255,255,255,166.707,433.587,166.707,433.587,107.154,153.000,415.000,27,38,37.414,23.345,101.936,0.751,39.395,174930,255,NaN,NaN,100,174930,158,417,113.962,26.202,1.603,0.624,0.913,164,415,6.402,1.504,0.790,0.669,6,751.000,102.011,17.859,0.901,0.828,8.644,0.832,0.807,8.193
216,612,255,0,255,255,255,1080.281,432.719,1080.281,432.719,98.326,1065.000,416.000,28,32,30.692,25.388,41.845,0.795,34.713,156060,255,NaN,NaN,100,156060,1065,440,41.496,26.000,1.209,0.827,0.932,1088,416,6.224,1.335,0.909,0.683,6,656.500,95.377,16.388,0.932,0.877,9.047,0.879,0.892,8.856
217,544,255,0,255,255,255,1268.217,431.746,1268.217,431.746,102.569,1250.000,417.000,32,31,33.188,20.870,140.957,0.650,37.736,138720,255,NaN,NaN,100,138720,1250,427,147.995,24.906,1.590,0.629,0.891,1271,417,5.304,1.515,0.793,0.548,0,610.500,91.975,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218,759,255,0,255,255,255,1046.435,436.563,1046.435,436.563,107.640,1028.000,421.000,36,31,35.506,27.217,7.668,0.823,37.696,193545,255,NaN,NaN,100,193545,1029,443,21.801,28.454,1.305,0.767,0.924,1045,421,7.051,1.325,0.876,0.680,6,821.000,106.659,17.940,0.950,0.908,9.291,0.885,0.904,8.948
219,160,255,0,255,255,255,206.394,430.569,206.394,430.569,48.527,200.000,422.000,14,17,17.703,11.507,60.667,0.854,18.028,40800,255,NaN,NaN,100,40800,202,439,70.560,12.176,1.538,0.650,0.904,205,422,3.297,1.481,0.806,0.672,3,177.000,49.524,16.176,0.841,0.588,7.146,0.845,0.833,8.390
220,1060,255,0,255,255,255,1121.017,442.397,1121.017,442.397,144.468,1094.000,425.000,48,37,41.002,32.917,5.160,0.638,48.508,270300,255,NaN,NaN,100,270300,1094,439,8.297,34.733,1.246,0.803,0.855,1129,425,7.337,1.397,0.896,0.597,6,1239.500,131.053,24.078,0.808,0.704,7.558,0.814,0.825,8.191
221,304,255,0,255,255,255,106.500,438.184,106.500,438.184,67.841,97.000,427.000,20,23,21.923,17.656,99.351,0.830,23.770,77520,255,NaN,NaN,100,77520,101,427,104.621,18.974,1.242,0.805,0.916,101,427,4.481,1.253,0.897,0.661,5,332.000,67.826,13.568,0.979,0.960,9.695,0.892,0.935,9.138
222,541,255,0,255,255,255,185.770,448.600,185.770,448.600,100.326,175.000,429.000,20,40,38.359,17.957,89.104,0.675,40.112,137955,255,NaN,NaN,100,137955,186,469,85.711,19.503,2.136,0.468,0.900,187,429,5.392,2.057,0.684,0.676,5,601.000,91.256,20.065,0.868,0.781,8.247,0.714,0.558,6.358
223,595,255,0,255,255,255,1013.831,442.682,1013.831,442.682,95.154,999.000,430.000,30,29,28.015,27.042,150.201,0.826,31.321,151725,255,NaN,NaN,100,151725,999,437,163.301,28.622,1.036,0.965,0.929,1004,430,6.253,1.094,0.982,0.684,3,640.500,94.207,31.718,0.856,0.634,7.449,0.899,0.947,9.229
224,656,255,0,255,255,255,147.098,451.480,147.098,451.480,99.397,134.000,434.000,28,34,33.435,24.981,76.968,0.834,34.928,167280,255,NaN,NaN,100,167280,138,466,66.371,25.923,1.338,0.747,0.942,145,434,6.600,1.347,0.864,0.689,5,696.500,98.239,19.879,0.982,0.965,9.734,0.886,0.895,8.903
225,319,255,0,255,255,255,42.895,449.688,42.895,449.688,71.941,33.000,436.000,18,25,25.431,15.971,69.415,0.775,26.926,81345,255,NaN,NaN,100,81345,34,461,58.671,17.062,1.592,0.628,0.921,43,436,4.434,1.578,0.792,0.709,3,346.500,69.291,23.980,0.884,0.719,8.012,0.823,0.779,8.011
226,658,255,0,255,255,255,65.170,451.848,65.170,451.848,97.497,51.000,436.000,28,31,30.001,27.926,81.140,0.870,32.573,167790,255,NaN,NaN,100,167790,60,467,72.121,27.820,1.074,0.931,0.945,66,436,6.749,1.171,0.965,0.758,6,696.000,98.204,16.250,0.979,0.959,9.690,0.924,0.982,9.528
227,792,255,0,255,255,255,208.477,463.896,208.477,463.896,135.296,194.000,437.000,34,48,50.458,19.985,118.924,0.544,51.478,201960,255,NaN,NaN,100,201960,196,437,119.055,25.044,2.525,0.396,0.809,196,437,5.854,2.056,0.629,0.485,3,978.500,116.441,45.099,0.945,0.899,9.224,0.663,0.518,5.906
228,301,255,0,255,255,255,1093.341,449.729,1093.341,449.729,70.184,1081.000,440.000,24,19,25.086,15.277,25.342,0.768,26.926,76755,255,NaN,NaN,100,76755,1082,457,31.329,16.364,1.642,0.609,0.892,1094,440,4.289,1.645,0.780,0.660,5,337.500,68.385,14.037,0.939,0.888,9.134,0.801,0.750,7.757
229,858,255,0,255,255,255,1062.087,459.587,1062.087,459.587,115.296,1045.000,441.000,36,36,38.767,28.179,39.709,0.811,40.311,218790,255,NaN,NaN,100,218790,1045,469,29.745,31.041,1.376,0.727,0.909,1065,441,7.442,1.299,0.853,0.662,7,944.000,114.370,16.471,0.928,0.870,8.992,0.882,0.913,8.978
230,934,255,0,255,255,255,92.555,462.967,92.555,462.967,120.811,76.000,442.000,31,42,40.759,29.177,98.255,0.804,42.485,238170,255,NaN,NaN,100,238170,80,446,116.565,30.829,1.397,0.716,0.926,95,442,7.731,1.378,0.846,0.717,6,1008.500,118.212,20.135,0.938,0.887,9.124,0.872,0.876,8.740
231,1543,255,0,255,255,255,117.761,475.951,117.761,475.951,178.510,100.000,442.000,37,68,69.160,28.407,79.908,0.608,68.029,393465,255,NaN,NaN,100,393465,117,442,91.685,32.726,2.435,0.411,0.838,117,442,8.644,2.079,0.641,0.613,8,1841.000,159.717,22.314,0.752,0.642,6.968,0.688,0.536,6.122
232,648,255,0,255,255,255,1029.858,461.880,1029.858,461.880,98.811,1013.000,446.000,31,31,32.434,25.438,35.034,0.834,33.015,165240,255,NaN,NaN,100,165240,1022,477,54.866,27.112,1.275,0.784,0.934,1030,446,6.558,1.218,0.886,0.674,4,693.500,98.028,24.703,0.970,0.938,9.543,0.911,0.957,9.337
233,928,255,0,255,255,255,169.627,473.242,169.627,473.242,119.054,152.000,453.000,33,40,40.137,29.439,110.388,0.823,41.231,236640,255,NaN,NaN,100,236640,163,453,104.036,31.011,1.363,0.733,0.932,163,453,7.795,1.330,0.856,0.703,5,996.000,117.478,23.811,0.975,0.951,9.631,0.886,0.902,8.940
234,164,255,0,255,255,255,1102.305,461.823,1102.305,461.823,49.355,1095.000,454.000,15,17,16.642,12.547,62.796,0.846,17.263,41820,255,NaN,NaN,100,41820,1103,471,79.992,13.416,1.326,0.754,0.899,1102,454,3.323,1.287,0.868,0.643,5,182.500,50.287,9.871,0.989,0.978,9.836,0.883,0.921,9.022
235,557,255,0,255,255,255,1161.694,468.852,1161.694,468.852,93.154,1147.000,455.000,31,26,31.409,22.579,158.006,0.807,34.015,142035,255,NaN,NaN,100,142035,1147,462,155.695,24.571,1.391,0.719,0.895,1156,455,5.979,1.384,0.848,0.691,3,622.500,92.874,31.051,0.866,0.666,7.658,0.859,0.872,8.657
236,494,255,0,255,255,255,1134.674,469.617,1134.674,469.617,87.154,1121.000,456.000,27,28,26.060,24.136,149.600,0.817,29.547,125970,255,NaN,NaN,100,125970,1121,463,156.038,25.044,1.080,0.926,0.907,1134,456,5.668,1.180,0.962,0.653,5,544.500,86.861,17.431,0.971,0.945,9.582,0.897,0.966,9.314
237,373,255,0,255,255,255,1081.910,469.473,1081.910,469.473,79.397,1068.000,458.000,28,24,30.508,15.567,37.117,0.744,31.064,95115,255,NaN,NaN,100,95115,1068,477,33.179,16.971,1.960,0.510,0.901,1082,458,4.698,1.830,0.714,0.555,5,414.000,75.740,15.879,0.922,0.860,8.907,0.765,0.667,7.164
238,2133,255,0,255,255,255,49.616,495.144,49.616,495.144,208.995,25.000,459.000,53,69,69.872,38.868,116.608,0.614,74.243,543915,255,NaN,NaN,100,543915,34,462,117.255,45.792,1.798,0.556,0.842,50,459,10.206,1.621,0.746,0.583,7,2533.500,187.364,29.856,0.768,0.658,7.131,0.765,0.721,7.434
239,240,255,0,255,255,255,1113.821,470.288,1113.821,470.288,63.113,1105.000,459.000,18,20,19.113,15.988,100.659,0.757,21.954,61200,255,NaN,NaN,100,61200,1111,459,120.069,17.366,1.195,0.837,0.878,1111,459,3.803,1.264,0.915,0.667,5,273.500,61.561,12.623,0.931,0.876,9.034,0.860,0.912,8.859
240,578,255,0,255,255,255,70.548,480.675,70.548,480.675,92.326,58.000,466.000,27,30,28.993,25.383,100.476,0.852,31.305,147390,255,NaN,NaN,100,147390,60,468,116.565,27.000,1.142,0.875,0.938,70,466,6.260,1.159,0.936,0.714,4,616.500,92.426,23.081,0.960,0.915,9.376,0.914,0.973,9.437
241,915,255,0,255,255,255,142.724,487.281,142.724,487.281,117.983,127.000,467.000,32,39,37.682,30.917,84.517,0.826,39.925,233325,255,NaN,NaN,100,233325,138,467,112.068,31.946,1.219,0.820,0.942,138,467,7.755,1.250,0.906,0.733,5,971.000,115.994,23.597,0.977,0.955,9.660,0.907,0.940,9.234
242,516,255,0,255,255,255,1092.775,483.333,1092.775,483.333,91.841,1077.000,469.000,30,25,31.267,21.012,26.375,0.769,33.302,131580,255,NaN,NaN,100,131580,1079,494,41.348,24.309,1.488,0.672,0.919,1096,469,5.618,1.370,0.820,0.688,6,561.500,88.206,15.307,0.914,0.848,8.808,0.859,0.866,8.624
243,432,255,0,255,255,255,1037.644,481.991,1037.644,481.991,85.154,1023.000,470.000,29,25,28.717,19.154,28.619,0.749,29.155,110160,255,NaN,NaN,100,110160,1023,479,5.906,20.014,1.499,0.667,0.913,1044,470,5.073,1.457,0.817,0.596,3,473.000,80.957,28.385,0.899,0.762,8.302,0.845,0.829,8.371
244,482,255,0,255,255,255,1144.089,491.620,1144.089,491.620,91.841,1129.000,476.000,27,27,30.105,20.385,43.194,0.718,31.906,122910,255,NaN,NaN,100,122910,1129,499,32.196,24.313,1.477,0.677,0.895,1148,476,5.248,1.312,0.823,0.661,6,538.500,86.381,15.307,0.876,0.792,8.340,0.849,0.879,8.641
245,1190,255,0,255,255,255,1055.627,497.780,1055.627,497.780,141.439,1033.000,477.000,45,43,48.933,30.964,40.496,0.748,48.918,303450,255,NaN,NaN,100,303450,1039,515,40.855,34.563,1.580,0.633,0.886,1063,477,8.414,1.415,0.795,0.615,6,1342.500,136.390,23.573,0.899,0.824,8.614,0.846,0.849,8.474
