 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
116,857,255,0,255,255,255,785.219,179.379,785.219,179.379,118.911688245,769,160,31,39,40.933394703,26.657,111.301,0.762,43.382023927,218535,255,NaN,NaN,100,218535,776,160,115.974,27.637800202,1.536,0.651,0.913646055,776,160
117,553,255,0,255,255,255,383.930,172.750,383.930,172.750,91.396969620,369,161,31,27,28.230895570,24.941,29.993,0.832,31.064449134,141015,255,NaN,NaN,100,141015,369,170,176.309,25.455844123,1.132,0.883,0.928631402,377,161
118,1258,255,0,255,255,255,553.186,177.289,553.186,177.289,155.195959493,527,161,51,35,51.904702566,30.859,174.675,0.656,54.083269132,320790,255,NaN,NaN,100,320790,527,166,160.560,34.050691654,1.682,0.595,0.856948229,532,161
119,1220,255,0,255,255,255,838.493,181.493,838.493,181.493,136.225396744,817,163,44,37,45.048743916,34.482,167.951,0.826,48.826222463,311100,255,NaN,NaN,100,311100,820,166,145.008,36.224301235,1.306,0.765,0.949047063,838,163
120,917,255,0,255,255,255,685.451,186.283,685.451,186.283,120.468037432,669,166,32,42,41.007669892,28.472,90.160,0.794,42.720018727,233835,255,NaN,NaN,100,233835,683,208,73.686,30.899044377,1.440,0.694,0.926730672,680,166
121,446,255,0,255,255,255,433.166,180.168,433.166,180.168,82.426406871,422,167,23,27,26.267327323,21.619,119.464,0.825,28.792360098,113730,255,NaN,NaN,100,113730,425,167,110.323,22.276377493,1.215,0.823,0.920536636,425,167
122,741,255,0,255,255,255,759.464,183.924,759.464,183.924,107.053823869,742,167,32,35,36.077023483,26.152,125.272,0.813,37.696153650,188955,255,NaN,NaN,100,188955,752,167,111.801,27.647058824,1.380,0.725,0.923364486,752,167
123,1172,255,0,255,255,255,1029.206,186.614,1029.206,186.614,135.053823869,1010,167,40,41,40.124174835,37.190,112.461,0.807,44.204072211,298860,255,NaN,NaN,100,298860,1011,174,142.352,38.818140089,1.079,0.927,0.917057903,1019,167
124,717,255,0,255,255,255,360.732,183.748,360.732,183.748,105.982756057,344,168,35,30,36.426237471,25.062,141.241,0.802,37.802116343,182835,255,NaN,NaN,100,182835,349,169,142.524,27.180309615,1.453,0.688,0.914540816,350,168
125,637,255,0,255,255,255,518.126,183.199,518.126,183.199,102.426406871,502,168,31,29,30.644077619,26.467,145.734,0.763,34.985711369,162435,255,NaN,NaN,100,162435,502,177,149.036,28.039996065,1.158,0.864,0.915887850,521,168
126,211,255,0,255,255,255,961.182,176.647,961.182,176.647,61.597979746,949,168,21,18,19.411866329,13.840,154.196,0.699,22.203603311,53805,255,NaN,NaN,100,53805,950,172,144.162,15.773549951,1.403,0.713,0.855983773,964,168
127,1071,255,0,255,255,255,918.458,187.898,918.458,187.898,133.781745931,898,169,42,39,41.711301608,32.692,156.787,0.752,43.566041822,273105,255,NaN,NaN,100,273105,903,171,121.866,33.796551548,1.276,0.784,0.888059701,912,169
128,578,255,0,255,255,255,408.176,183.792,408.176,183.792,92.325901808,391,172,32,25,30.819570980,23.879,7.720,0.852,32.756678708,147390,255,NaN,NaN,100,147390,391,183,167.661,25.000000000,1.291,0.775,0.941368078,401,172
129,1090,255,0,255,255,255,880.892,192.145,880.892,192.145,130.124891681,861,172,41,39,45.186779156,30.713,141.890,0.809,47.169905660,277950,255,NaN,NaN,100,277950,862,177,147.995,33.389933220,1.471,0.680,0.930828352,873,172
130,930,255,0,255,255,255,604.855,197.987,604.855,197.987,120.953318806,588,175,35,41,37.754589661,31.363,101.401,0.799,41.785164832,237150,255,NaN,NaN,100,237150,600,175,111.038,32.901323831,1.204,0.831,0.909090909,600,175
131,2823,255,0,255,255,255,953.274,232.945,953.274,232.945,274.190908859,926,176,63,105,100.295510376,35.838,109.419,0.472,106.531685427,719865,255,NaN,NaN,100,719865,948,176,99.728,46.524058673,2.799,0.357,0.735635179,948,176
132,632,255,0,255,255,255,492.168,193.506,492.168,193.506,103.154328933,478,177,27,36,34.615736824,23.246,88.557,0.746,36.400549446,161160,255,NaN,NaN,100,161160,484,178,105.945,25.397928942,1.489,0.672,0.900926586,493,177
133,913,255,0,255,255,255,994.479,190.489,994.479,190.489,129.154328933,969,177,44,31,44.269903064,26.259,159.625,0.688,48.373546490,232815,255,NaN,NaN,100,232815,971,178,150.255,30.927802285,1.686,0.593,0.893783651,1005,177
134,745,255,0,255,255,255,731.205,194.837,731.205,194.837,107.296464556,713,178,36,32,37.091854484,25.573,38.779,0.813,38.600518131,189975,255,NaN,NaN,100,189975,718,209,53.427,25.831167246,1.450,0.689,0.924317618,736,178
135,1153,255,0,255,255,255,1066.722,199.455,1066.722,199.455,133.539105243,1047,178,40,42,43.280096569,33.920,130.958,0.812,46.227697325,294015,255,NaN,NaN,100,294015,1051,184,128.853,36.600000000,1.276,0.784,0.923878205,1065,178
136,529,255,0,255,255,255,635.458,198.950,635.458,198.950,93.053823869,621,183,29,31,31.428239470,21.431,128.541,0.768,32.649655435,134895,255,NaN,NaN,100,134895,621,193,152.650,24.033310217,1.466,0.682,0.898132428,633,183
137,426,255,0,255,255,255,284.293,197.115,284.293,197.115,77.012193309,274,184,21,26,26.230698605,20.678,74.353,0.903,27.856776554,108630,255,NaN,NaN,100,108630,277,210,68.962,21.000000000,1.269,0.788,0.942477876,282,184
138,363,255,0,255,255,255,1094.957,192.811,1094.957,192.811,79.597979746,1082,184,29,19,29.942255973,15.436,16.833,0.720,31.016124839,92565,255,NaN,NaN,100,92565,1082,197,20.772,17.227318068,1.940,0.516,0.915510719,1107,184
139,506,255,0,255,255,255,387.650,199.840,387.650,199.840,87.982756057,372,185,30,26,26.775812909,24.061,177.790,0.821,30.066592757,129030,255,NaN,NaN,100,129030,372,199,176.186,25.197671558,1.113,0.899,0.914182475,389,185
140,352,255,0,255,255,255,576.506,197.307,576.506,197.307,72.769552622,564,185,23,21,22.301789208,20.096,15.980,0.835,24.698178070,89760,255,NaN,NaN,100,89760,567,206,58.241,21.000000000,1.110,0.901,0.929986790,576,185
141,1049,255,0,255,255,255,211.389,206.734,211.389,206.734,130.953318806,191,186,42,39,44.251954923,30.182,141.816,0.769,46.872166581,267495,255,NaN,NaN,100,267495,192,198,146.310,32.381723240,1.466,0.682,0.916157205,205,186
142,644,255,0,255,255,255,445.865,204.262,445.865,204.262,97.982756057,433,186,26,35,33.120331258,24.757,74.609,0.843,35.355339059,164220,255,NaN,NaN,100,164220,442,221,81.870,24.659848096,1.338,0.747,0.934687954,446,186
143,581,255,0,255,255,255,966.567,207.954,966.567,207.954,102.568542495,956,186,22,41,40.847161076,18.110,110.413,0.694,42.449970554,148155,255,NaN,NaN,100,148155,961,186,105.018,20.336233089,2.255,0.443,0.920031671,961,186
144,1666,255,0,255,255,255,1103.944,222.073,1103.944,222.073,184.267027305,1081,188,41,63,58.035826026,36.550,86.037,0.617,63.639610307,424830,255,NaN,NaN,100,424830,1111,188,98.130,40.456616969,1.588,0.630,0.852391916,1111,188
145,427,255,0,255,255,255,311.064,198.359,311.064,198.359,85.012193309,296,189,32,19,34.170577337,15.911,161.976,0.742,34.928498393,108885,255,NaN,NaN,100,108885,296,190,156.371,16.669871487,2.148,0.466,0.938461538,298,189
146,221,255,0,255,255,255,654.102,199.201,654.102,199.201,58.284271247,646,189,15,20,21.227683375,13.256,117.025,0.818,22.825424421,56355,255,NaN,NaN,100,56355,650,189,118.811,14.669931716,1.601,0.624,0.928571429,650,189
147,1115,255,0,255,255,255,814.958,208.167,814.958,208.167,129.053823869,795,189,40,38,41.512599841,34.198,147.788,0.841,44.045431091,284325,255,NaN,NaN,100,284325,801,191,129.472,35.191929616,1.214,0.824,0.926464479,811,189
148,668,255,0,255,255,255,417.704,204.975,417.704,204.975,105.497474683,399,190,35,28,35.880196758,23.705,19.242,0.754,38.483762810,170340,255,NaN,NaN,100,170340,399,211,24.567,25.223705004,1.514,0.661,0.910702113,424,190
149,105,255,0,255,255,255,976.319,197.500,976.319,197.500,41.355339059,970,190,13,15,15.691803901,8.520,123.595,0.772,16.552945357,26775,255,NaN,NaN,100,26775,972,190,115.017,9.152553238,1.842,0.543,0.871369295,972,190
150,931,255,0,255,255,255,547.887,207.456,547.887,207.456,118.225396744,530,191,36,36,37.294381161,31.785,134.170,0.837,40.311288741,237405,255,NaN,NaN,100,237405,534,192,133.995,33.854439545,1.173,0.852,0.933333333,541,191
151,337,255,0,255,255,255,670.565,206.153,670.565,206.153,73.740115370,662,192,20,28,27.055739186,15.859,117.692,0.779,28.861739379,85935,255,NaN,NaN,100,85935,667,192,104.036,16.710592522,1.706,0.586,0.923287671,667,192
152,560,255,0,255,255,255,514.745,206.568,514.745,206.568,93.497474683,499,194,31,26,30.378517172,23.471,179.053,0.805,32.695565449,142800,255,NaN,NaN,100,142800,499,211,23.429,25.163933107,1.294,0.773,0.917280917,506,194
153,689,255,0,255,255,255,472.512,209.636,472.512,209.636,103.497474683,457,195,33,28,33.908957557,25.871,144.165,0.808,37.643060449,175695,255,NaN,NaN,100,175695,460,196,140.389,28.000000000,1.311,0.763,0.928571429,462,195
154,746,255,0,255,255,255,853.790,208.743,853.790,208.743,109.982756057,835,195,38,29,37.174271179,25.551,173.192,0.775,39.051248380,190230,255,NaN,NaN,100,190230,835,201,166.675,28.782777417,1.455,0.687,0.909756098,856,195
155,409,255,0,255,255,255,706.155,208.781,706.155,208.781,79.982756057,694,196,24,28,28.018688386,18.586,120.074,0.803,29.410882340,104295,255,NaN,NaN,100,104295,701,196,107.819,19.969207064,1.508,0.663,0.911928651,701,196
156,700,255,0,255,255,255,749.317,213.540,749.317,213.540,104.124891681,734,196,30,37,34.617612308,25.746,57.034,0.811,37.854986461,178500,255,NaN,NaN,100,178500,745,233,77.800,26.354531500,1.345,0.744,0.907323396,749,196
157,2642,255,0,255,255,255,779.597,230.912,779.597,230.912,214.894444303,748,196,65,65,61.127313560,55.031,61.707,0.719,66.490600840,673710,255,NaN,NaN,100,673710,748,242,12.155,59.566675247,1.111,0.900,0.875704342,774,196
158,591,255,0,255,255,255,362.830,211.091,362.830,211.091,92.911688245,348,198,32,25,29.306667696,25.676,170.798,0.860,32.249030993,150705,255,NaN,NaN,100,150705,348,209,172.875,25.000000000,1.141,0.876,0.935126582,354,198
159,592,255,0,255,255,255,305.113,215.620,305.113,215.620,99.154328933,287,201,34,27,34.764075196,21.682,157.860,0.757,36.769552622,150960,255,NaN,NaN,100,150960,287,211,157.620,23.858810386,1.603,0.624,0.904507257,296,201
160,987,255,0,255,255,255,913.763,221.650,913.763,221.650,125.396969620,895,201,35,40,44.461109365,28.265,122.973,0.789,47.434164903,251685,255,NaN,NaN,100,251685,903,201,124.695,29.845492535,1.573,0.636,0.940000000,903,201
161,484,255,0,255,255,255,1126.469,219.056,1126.469,219.056,89.941125497,1117,201,18,34,35.531611249,17.344,98.505,0.752,36.055512755,123420,255,NaN,NaN,100,123420,1123,201,109.440,17.745006224,2.049,0.488,0.941634241,1123,201
162,385,255,0,255,255,255,987.887,213.955,987.887,213.955,74.183766184,978,202,21,24,23.874672467,20.532,92.950,0.879,25.632011236,98175,255,NaN,NaN,100,98175,983,202,110.556,21.000000000,1.163,0.860,0.935601458,983,202
163,754,255,0,255,255,255,1040.450,218.993,1040.450,218.993,106.568542495,1026,202,31,34,31.532249013,30.446,98.396,0.834,35.171010790,192270,255,NaN,NaN,100,192270,1037,236,75.174,31.000000000,1.036,0.966,0.927429274,1041,202
164,1023,255,0,255,255,255,1010.439,226.137,1010.439,226.137,141.195959493,993,203,33,54,46.628176396,27.934,78.173,0.645,54.744862773,260865,255,NaN,NaN,100,260865,1006,257,80.538,31.656626665,1.669,0.599,0.881516588,1013,203
165,88,255,0,255,255,255,186.341,209.580,186.341,209.580,35.213203436,180,204,11,11,11.774833106,9.516,51.018,0.892,13.038404810,22440,255,NaN,NaN,100,22440,180,212,32.471,10.539303728,1.237,0.808,0.907216495,186,204
166,758,255,0,255,255,255,336.839,221.832,336.839,221.832,108.811183182,321,205,33,34,37.597455303,25.670,131.239,0.805,39.698866483,193290,255,NaN,NaN,100,193290,321,209,130.914,28.284271247,1.465,0.683,0.913803496,328,205
167,781,255,0,255,255,255,581.199,220.079,581.199,220.079,106.325901808,563,206,35,29,36.924078410,26.931,159.832,0.868,38.013155617,199155,255,NaN,NaN,100,199155,567,207,144.638,28.632955730,1.371,0.729,0.947240752,586,206
168,1926,255,0,255,255,255,618.399,234.831,618.399,234.831,175.639610307,593,206,49,52,55.562582080,44.135,48.924,0.785,61.220911460,491130,255,NaN,NaN,100,491130,594,253,38.367,47.176400160,1.259,0.794,0.920650096,624,206
169,990,255,0,255,255,255,691.978,228.816,691.978,228.816,123.982756057,675,207,34,40,41.310442885,30.513,120.239,0.809,44.407206622,252450,255,NaN,NaN,100,252450,683,209,125.838,32.879797461,1.354,0.739,0.941512126,691,207
170,1391,255,0,255,255,255,657.220,234.312,657.220,234.312,147.740115370,638,209,39,46,47.643968812,37.173,89.111,0.801,50.119856345,354705,255,NaN,NaN,100,354705,638,254,61.390,37.878222640,1.282,0.780,0.937015830,650,209
171,1365,255,0,255,255,255,727.955,236.674,727.955,236.674,148.367532368,709,210,40,50,50.815110093,34.202,113.773,0.779,53.851648071,348075,255,NaN,NaN,100,348075,719,210,111.801,37.324762974,1.486,0.673,0.903973510,719,210
172,1176,255,0,255,255,255,880.894,232.865,880.894,232.865,148.124891681,865,210,35,52,52.060829140,28.761,78.367,0.674,52.801515130,299880,255,NaN,NaN,100,299880,872,260,65.376,34.303526228,1.810,0.552,0.863119266,874,210
173,473,255,0,255,255,255,286.348,225.523,286.348,225.523,88.911688245,274,211,27,28,32.484525070,18.539,127.727,0.752,33.837848631,120615,255,NaN,NaN,100,120615,276,211,124.160,21.039568059,1.752,0.571,0.898385565,276,211
174,727,255,0,255,255,255,390.243,225.135,390.243,225.135,104.568542495,372,211,34,30,32.827945707,28.197,179.952,0.835,34.885527085,185385,255,NaN,NaN,100,185385,375,234,27.300,29.979418227,1.164,0.859,0.922003805,393,211
175,875,255,0,255,255,255,499.365,232.324,499.365,232.324,114.568542495,483,212,32,37,37.094067121,30.034,86.009,0.838,38.910152917,223125,255,NaN,NaN,100,223125,491,214,115.907,31.574697757,1.235,0.810,0.932338839,497,212
176,639,255,0,255,255,255,528.807,228.556,528.807,228.556,99.982756057,514,212,32,30,30.199811070,26.941,164.842,0.803,32.984845005,162945,255,NaN,NaN,100,162945,514,221,165.964,29.520266832,1.121,0.892,0.920086393,530,212
177,275,255,0,255,255,255,175.296,226.333,175.296,226.333,69.012193309,165,213,19,24,24.404722807,14.347,60.229,0.726,26.000000000,70125,255,NaN,NaN,100,70125,170,237,67.380,16.492422502,1.701,0.588,0.882825040,179,213
178,437,255,0,255,255,255,191.944,227.738,191.944,227.738,82.669047558,181,214,23,28,27.904145927,19.940,67.661,0.804,29.410882340,111435,255,NaN,NaN,100,111435,186,242,72.181,20.858063753,1.399,0.715,0.906639004,190,214
179,602,255,0,255,255,255,247.334,231.827,247.334,231.827,108.367532368,230,215,38,32,41.991658895,18.253,145.505,0.644,42.801869118,153510,255,NaN,NaN,100,153510,234,215,142.595,20.668939192,2.300,0.435,0.907309721,234,215
180,826,255,0,255,255,255,425.160,229.211,425.160,229.211,114.325901808,406,215,37,31,37.794937420,27.826,169.916,0.794,40.496913463,210630,255,NaN,NaN,100,210630,407,219,147.095,30.063665127,1.358,0.736,0.928089888,429,215
181,541,255,0,255,255,255,453.992,232.051,453.992,232.051,90.083261121,442,216,24,31,29.723718541,23.174,72.345,0.838,31.400636936,137955,255,NaN,NaN,100,137955,452,247,80.838,23.252734359,1.283,0.780,0.927163668,455,216
182,611,255,0,255,255,255,1069.785,230.417,1069.785,230.417,99.254833996,1054,216,31,27,32.802297366,23.716,149.362,0.779,36.124783736,155805,255,NaN,NaN,100,155805,1058,216,131.634,26.166971686,1.383,0.723,0.907201188,1058,216
183,480,255,0,255,255,255,845.913,230.146,845.913,230.146,91.396969620,830,217,28,30,34.410893316,17.761,132.834,0.722,37.202150475,122400,255,NaN,NaN,100,122400,836,217,126.254,19.089880288,1.937,0.516,0.928433269,836,217
184,1192,255,0,255,255,255,557.118,246.721,557.118,246.721,137.781745931,537,222,38,46,44.035480486,34.465,98.980,0.789,47.074409184,303960,255,NaN,NaN,100,303960,552,268,77.735,35.898389609,1.278,0.783,0.924389298,561,222
185,629,255,0,255,255,255,217.109,235.096,217.109,235.096,100.426406871,200,223,35,23,34.299315402,23.349,170.162,0.784,35.468295702,160395,255,NaN,NaN,100,160395,205,223,139.574,23.000000000,1.469,0.681,0.928413284,205,223
186,292,255,0,255,255,255,475.322,231.223,475.322,231.223,64.384776311,466,223,19,17,21.083318685,17.634,24.340,0.885,24.207436874,74460,255,NaN,NaN,100,74460,466,239,38.290,17.000000000,1.196,0.836,0.962108731,469,223
187,342,255,0,255,255,255,360.980,233.041,360.980,233.041,75.840620434,348,224,26,21,26.504594804,16.429,33.407,0.747,27.784887979,87210,255,NaN,NaN,100,87210,348,239,30.256,18.643227944,1.613,0.620,0.912000000,355,224
188,257,255,0,255,255,255,862.854,238.745,862.854,238.745,74.041630560,857,224,11,31,33.035244897,9.905,96.980,0.589,31.780497164,65535,255,NaN,NaN,100,65535,859,224,102.724,10.270131925,3.335,0.300,0.904929577,859,224
189,890,255,0,255,255,255,986.000,242.744,986.000,242.744,120.468037432,968,224,37,37,43.866377639,25.833,134.054,0.771,46.861498055,226950,255,NaN,NaN,100,226950,969,228,140.194,28.284271247,1.698,0.589,0.935365213,978,224
190,822,255,0,255,255,255,314.999,241.189,314.999,241.189,111.396969620,295,226,39,29,36.986181522,28.297,1.139,0.832,39.204591568,209610,255,NaN,NaN,100,209610,295,242,5.856,28.733736029,1.307,0.765,0.930917327,318,226
191,1319,255,0,255,255,255,834.317,249.532,834.317,249.532,152.409162928,812,226,50,47,52.802374035,31.805,133.739,0.714,55.569775958,336345,255,NaN,NaN,100,336345,814,228,149.744,34.862111130,1.660,0.602,0.880507343,819,226
192,405,255,0,255,255,255,1022.964,245.700,1022.964,245.700,89.539105243,1009,230,28,32,36.281332985,14.213,49.960,0.635,35.355339059,103275,255,NaN,NaN,100,103275,1013,262,61.260,16.970562748,2.553,0.392,0.867237687,1026,230
193,461,255,0,255,255,255,896.693,248.235,896.693,248.235,93.053823869,884,231,26,34,36.898809365,15.907,57.894,0.669,37.589892258,117555,255,NaN,NaN,100,117555,884,264,61.390,17.335287570,2.320,0.431,0.914682540,900,231
194,264,255,0,255,255,255,1049.538,240.553,1049.538,240.553,67.254833996,1037,231,23,20,20.859882049,16.114,168.735,0.733,23.769728648,67320,255,NaN,NaN,100,67320,1037,237,165.379,18.605458611,1.295,0.772,0.861337684,1051,231
195,267,255,0,255,255,255,161.249,243.272,161.249,243.272,63.355339059,152,232,18,21,21.828541139,15.574,65.771,0.836,23.259406699,68085,255,NaN,NaN,100,68085,155,253,64.537,16.208546546,1.402,0.713,0.919104991,161,232
196,439,255,0,255,255,255,582.167,245.413,582.167,245.413,85.112698372,571,233,22,27,26.571474884,21.036,106.072,0.762,29.068883707,111945,255,NaN,NaN,100,111945,571,234,139.185,21.003334111,1.263,0.792,0.916492693,572,233
197,734,255,0,255,255,255,407.575,251.251,407.575,251.251,104.568542495,392,234,31,33,33.183201585,28.164,141.719,0.844,36.235341864,187170,255,NaN,NaN,100,187170,392,242,140.599,28.168637151,1.178,0.849,0.936821953,406,234
198,1496,255,0,255,255,255,1145.848,252.609,1145.848,252.609,153.195959493,1120,234,52,41,52.108186687,36.554,157.464,0.801,55.226805086,381480,255,NaN,NaN,100,381480,1122,236,148.325,38.323908350,1.426,0.702,0.939403454,1136,234
199,697,255,0,255,255,255,374.643,248.923,374.643,248.923,104.325901808,356,235,35,28,35.600867099,24.928,4.597,0.805,37.336309405,177735,255,NaN,NaN,100,177735,356,255,20.376,27.083137750,1.428,0.700,0.938720539,373,235
200,341,255,0,255,255,255,177.447,249.362,177.447,249.362,73.012193309,168,237,19,26,25.364139396,17.118,90.408,0.804,26.925824036,86955,255,NaN,NaN,100,86955,171,238,111.801,17.977986539,1.482,0.675,0.912985274,177,237
201,903,255,0,255,255,255,282.410,253.187,282.410,253.187,119.639610307,262,237,41,32,39.778746586,28.903,163.889,0.793,42.047592083,230265,255,NaN,NaN,100,230265,262,248,154.654,31.630237276,1.376,0.727,0.917216861,279,237
202,411,255,0,255,255,255,193.437,253.595,193.437,253.595,84.568542495,182,239,23,31,32.400988258,16.151,64.755,0.722,33.241540277,104805,255,NaN,NaN,100,104805,188,270,68.839,17.967504954,2.006,0.498,0.903296703,195,239
203,372,255,0,255,255,255,247.298,250.086,247.298,250.086,79.840620434,233,239,28,21,29.636432003,15.982,155.770,0.733,31.064449134,94860,255,NaN,NaN,100,94860,235,240,146.821,17.907295521,1.854,0.539,0.915129151,236,239
204,508,255,0,255,255,255,342.142,252.327,342.142,252.327,85.254833996,329,239,26,26,26.587780347,24.327,54.215,0.878,28.635642127,129540,255,NaN,NaN,100,129540,335,239,114.775,25.079528676,1.093,0.915,0.934682613,335,239
205,739,255,0,255,255,255,470.884,253.706,470.884,253.706,106.811183182,454,240,36,29,35.102946424,26.805,13.857,0.814,37.643060449,188445,255,NaN,NaN,100,188445,454,261,16.991,29.000000000,1.310,0.764,0.928975487,466,240
206,401,255,0,255,255,255,523.570,249.767,523.570,249.767,78.183766184,509,240,28,19,27.874449765,18.317,0.768,0.824,28.442925307,102255,255,NaN,NaN,100,102255,509,249,169.875,18.977314392,1.522,0.657,0.935822637,516,240
207,7209,255,0,255,255,255,1126.769,314.323,1126.769,314.323,406.717820794,1083,240,94,129,115.932374028,79.174,105.521,0.548,140.801278403,1838295,255,NaN,NaN,100,1838295,1085,240,120.754,88.833066510,1.464,0.683,0.827004703,1085,240
208,1822,255,0,255,255,255,927.808,264.866,927.808,264.866,188.308657865,894,241,70,47,63.201348816,36.706,153.670,0.646,73.082145562,464610,255,NaN,NaN,100,464610,894,265,163.301,42.253152985,1.722,0.581,0.879980681,927,241
209,1925,255,0,255,255,255,450.559,272.679,450.559,272.679,201.338095117,421,242,62,58,69.601794434,35.214,134.148,0.597,71.847059787,490875,255,NaN,NaN,100,490875,424,247,145.204,41.833497456,1.977,0.506,0.827423168,437,242
210,620,255,0,255,255,255,1073.710,253.577,1073.710,253.577,111.154328933,1053,243,44,21,42.695419861,18.489,171.108,0.631,45.354161882,158100,255,NaN,NaN,100,158100,1053,252,165.964,20.161593078,2.309,0.433,0.881307747,1061,243
211,1234,255,0,255,255,255,810.357,267.914,810.357,267.914,147.095454430,788,244,46,45,48.170100061,32.617,132.294,0.717,51.088159098,314670,255,NaN,NaN,100,314670,789,256,139.764,35.893961478,1.477,0.677,0.898761835,811,244
212,575,255,0,255,255,255,1035.928,257.738,1035.928,257.738,104.468037432,1016,244,39,26,36.534901037,20.039,16.250,0.662,39.319206503,146625,255,NaN,NaN,100,146625,1016,266,7.306,23.667608766,1.823,0.548,0.855654762,1037,244
213,1615,255,0,255,255,255,215.938,267.730,215.938,267.730,159.438600180,189,246,54,43,54.219972785,37.925,33.015,0.798,57.384666942,411825,255,NaN,NaN,100,411825,190,282,22.543,41.719300090,1.430,0.699,0.920227920,212,246
214,924,255,0,255,255,255,496.202,267.430,496.202,267.430,119.639610307,478,250,37,36,41.249207835,28.521,47.107,0.811,43.829214002,235620,255,NaN,NaN,100,235620,483,286,55.222,30.490546535,1.446,0.691,0.937595129,491,250
215,235,255,0,255,255,255,149.143,262.002,149.143,262.002,63.112698372,142,251,13,25,23.384628776,12.795,96.340,0.741,25.179356624,59925,255,NaN,NaN,100,59925,149,251,96.843,13.000000000,1.828,0.547,0.925196850,149,251
216,1293,255,0,255,255,255,171.853,279.295,171.853,279.295,147.296464556,153,253,39,49,51.450514488,31.998,116.905,0.749,55.803225713,329715,255,NaN,NaN,100,329715,156,254,126.254,34.820970693,1.608,0.622,0.912491179,160,253
217,526,255,0,255,255,255,316.922,264.943,316.922,264.943,91.012193309,301,255,32,21,31.630787495,21.173,171.538,0.798,32.249030993,134130,255,NaN,NaN,100,134130,301,261,172.875,21.000000000,1.494,0.669,0.927689594,304,255
218,552,255,0,255,255,255,530.670,267.107,530.670,267.107,99.740115370,513,255,38,23,36.639035819,19.182,9.924,0.697,38.327535793,140760,255,NaN,NaN,100,140760,513,273,7.496,20.289958192,1.910,0.524,0.895377129,537,255
219,582,255,0,255,255,255,363.885,270.655,363.885,270.655,96.325901808,348,256,31,28,31.973034464,23.177,147.196,0.788,33.286633954,148410,255,NaN,NaN,100,148410,356,256,122.735,25.280887794,1.380,0.725,0.914375491,356,256
220,844,255,0,255,255,255,864.680,273.610,864.680,273.610,118.367532368,844,256,39,36,34.289762361,31.339,175.778,0.757,40.804411526,215220,255,NaN,NaN,100,215220,844,275,17.103,34.176805791,1.094,0.914,0.899786780,863,256
221,1092,255,0,255,255,255,261.978,277.068,261.978,277.068,130.710678119,241,258,40,40,44.662764625,31.131,134.633,0.803,48.918299235,278460,255,NaN,NaN,100,278460,244,261,139.145,32.431103444,1.435,0.697,0.937741520,261,258
222,343,255,0,255,255,255,391.051,267.614,391.051,267.614,73.012193309,378,258,26,19,26.107512274,16.728,166.991,0.809,26.925824036,87465,255,NaN,NaN,100,87465,378,264,164.932,18.189531616,1.561,0.641,0.906208719,389,258
223,1497,255,0,255,255,255,998.054,279.989,998.054,279.989,167.823376491,965,258,64,40,56.334722631,33.834,11.671,0.668,64.195015383,381735,255,NaN,NaN,100,381735,965,286,4.467,38.557611697,1.665,0.601,0.874671341,1006,258
224,811,255,0,255,255,255,1074.351,272.183,1074.351,272.183,120.183766184,1050,261,45,23,47.385828591,21.791,171.309,0.706,46.840153715,206805,255,NaN,NaN,100,206805,1050,267,163.887,22.553355541,2.175,0.460,0.939745075,1070,261
225,484,255,0,255,255,255,342.795,278.952,342.795,278.952,87.497474683,330,265,26,28,29.862460309,20.636,120.909,0.794,31.764760349,123420,255,NaN,NaN,100,123420,334,265,118.179,21.913466179,1.447,0.691,0.899628253,334,265
226,795,255,0,255,255,255,894.230,282.857,894.230,282.857,111.639610307,878,265,34,35,35.663925935,28.382,136.449,0.802,39.623225512,202725,255,NaN,NaN,100,202725,883,265,132.955,28.200000000,1.257,0.796,0.929281122,883,265
227,846,255,0,255,255,255,419.934,281.703,419.934,281.703,113.396969620,401,266,36,33,37.156390999,28.990,150.100,0.827,39.408120990,215730,255,NaN,NaN,100,215730,405,268,144.293,30.410524494,1.282,0.780,0.929159802,416,266
228,325,255,0,255,255,255,1038.402,273.331,1038.402,273.331,75.355339059,1024,266,29,15,28.566765538,14.485,178.570,0.719,30.083217913,82875,255,NaN,NaN,100,82875,1024,270,164.578,14.755025220,1.972,0.507,0.907821229,1036,266
229,1225,255,0,255,255,255,1172.451,296.064,1172.451,296.064,164.509667992,1154,266,34,67,62.460615145,24.971,105.204,0.569,67.742158218,312375,255,NaN,NaN,100,312375,1168,266,98.489,28.171838048,2.501,0.400,0.902726603,1168,266
230,788,255,0,255,255,255,295.547,282.067,295.547,282.067,108.911688245,280,267,33,32,33.828183338,29.659,157.246,0.835,37.735924528,200940,255,NaN,NaN,100,200940,280,270,147.995,30.825426137,1.141,0.877,0.938095238,294,267
231,2664,255,0,255,255,255,230.698,304.764,230.698,304.764,231.036579926,190,273,78,59,73.908134955,45.894,172.911,0.627,79.711981534,679320,255,NaN,NaN,100,679320,193,287,160.201,57.723478759,1.610,0.621,0.823747681,237,273
